time/h,<Ewe>/V
6.063903134,3.214137554
6.066680912,3.210211754
6.069458689,3.214038849
6.072236467,3.219227076
6.075014245,3.175471067
6.077792023,3.154661417
6.0805698,3.175946712
6.083347578,3.208868265
6.086125356,3.222622633
6.088903134,3.218903542
6.091680911,3.207360029
6.094458689,3.204298496
6.097236467,3.204933882
6.100014245,3.204853296
6.102792022,3.204057693
6.1055698,3.202799559
6.108347578,3.201505423
6.111125355,3.200312853
6.113903133,3.19964385
6.116680911,3.1954
6.119458689,3.188560724
6.122236466,3.188218832
6.125014244,3.188884735
6.127792022,3.189409494
6.1305698,3.189427853
6.133347577,3.188211918
6.136125355,3.188004494
6.138903133,3.187804699
6.141680911,3.187786102
6.144458688,3.186701775
6.147236466,3.186961412
6.150014244,3.186687708
6.152792022,3.186947823
6.155569799,3.186850071
6.158347577,3.18668437
6.161125355,3.186611414
6.163903133,3.186831951
6.16668091,3.186209202
6.169458688,3.186018229
6.172236466,3.186629534
6.175014244,3.186275005
6.177792021,3.186057329
6.180569799,3.186697006
6.183347577,3.186897039
6.186125355,3.186632872
6.188903132,3.186107874
6.19168091,3.186368942
6.194458688,3.186611414
6.197236466,3.185941696
6.200014243,3.185741663
6.202792021,3.186597347
6.205569799,3.186915159
6.208347577,3.187045097
6.211125354,3.186761618
6.213903132,3.1868999
6.21668091,3.186920643
6.219458688,3.187280416
6.222236465,3.187333822
6.225014243,3.187409878
6.227792021,3.187567949
6.230569798,3.18808794
6.233347576,3.188248634
6.236125354,3.188532352
6.238903132,3.188572884
6.241680909,3.188950539
6.244458687,3.188637972
6.247236465,3.189178467
6.250014243,3.189752102
6.25279202,3.190013885
6.255569798,3.190096378
6.258347576,3.190546036
6.261125354,3.191233873
6.263903131,3.191482067
6.266680909,3.191284418
6.269458687,3.191572666
6.272236465,3.191539288
6.275014242,3.191710472
6.27779202,3.19167304
6.280569798,3.192104101
6.283347576,3.192811966
6.286125353,3.193028212
6.288903131,3.193249226
6.291680909,3.194090128
6.294458687,3.195147276
6.297236464,3.196105719
6.300014242,3.196887255
6.30279202,3.198861599
6.305569798,3.201455832
6.308347575,3.203310013
6.311125353,3.205224514
6.313903131,3.206859112
6.316680909,3.204326391
6.319458686,3.202086687
6.322236464,3.201631784
6.325014242,3.19854331
6.32779202,3.19861412
6.330569797,3.199925661
6.333347575,3.200617552
6.336125353,3.201154709
6.338903131,3.201886892
6.341680908,3.201432228
6.344458686,3.201306343
6.347236464,3.20236659
6.350014241,3.203126431
6.352792019,3.20334959
6.355569797,3.203091621
6.358347575,3.203903437
6.361125352,3.204142094
6.36390313,3.204256296
6.366680908,3.204690218
6.369458686,3.205632687
6.372236463,3.206261873
6.375014241,3.206170321
6.377792019,3.206652641
6.380569797,3.206989765
6.383347574,3.207866669
6.386125352,3.208299398
6.38890313,3.208555698
6.391680908,3.209158182
6.394458685,3.211447001
6.397236463,3.221895456
6.400014241,3.231743336
6.402792019,3.231023312
6.405569796,3.186545134
6.408347574,3.158373594
6.411125352,3.13980937
6.41390313,3.125427723
6.416680907,3.113366604
6.419458685,3.102239847
6.422236463,3.091941357
6.425014241,3.082756042
6.427792018,3.075008631
6.430569796,3.067316055
6.433347574,3.060417414
6.436125352,3.05535531
6.438903129,3.051357508
6.441680907,3.04771018
6.444458685,3.044552326
6.447236463,3.042508841
6.45001424,3.041186333
6.452792018,3.039554596
6.455569796,3.03828907
6.458347574,3.03764081
6.461125351,3.037398338
6.463903129,3.036429167
6.466680907,3.035382271
6.469458684,3.035471678
6.472236462,3.035058975
6.47501424,3.034478903
6.477792018,3.03391695
6.480569795,3.034283161
6.483347573,3.0351367
6.486125351,3.036233664
6.488903129,3.03744626
6.491680906,3.038690805
6.494458684,3.039353609
6.497236462,3.040098667
6.50001424,3.040595531
6.502792017,3.041287899
6.505569795,3.041766882
6.508347573,3.04155755
6.511125351,3.041716576
6.513903128,3.042143583
6.516680906,3.042647362
6.519458684,3.043052673
6.522236462,3.043129444
6.525014239,3.043144464
6.527792017,3.042519093
6.530569795,3.041609764
6.533347573,3.041312933
6.53612535,3.042123318
6.538903128,3.04216671
6.541680906,3.041913033
6.544458684,3.041548252
6.547236461,3.041447878
6.550014239,3.041733265
6.552792017,3.041244507
6.555569795,3.041086912
6.558347572,3.041184425
6.56112535,3.041252375
6.563903128,3.04146719
6.566680906,3.040881634
6.569458683,3.040966272
6.572236461,3.041215181
6.575014239,3.041309595
6.577792017,3.041395426
6.580569794,3.042083502
6.583347572,3.042547941
6.58612535,3.042848349
6.588903127,3.043323517
6.591680905,3.04399395
6.594458683,3.045091391
6.597236461,3.046779871
6.600014238,3.049137592
6.602792016,3.051957607
6.605569794,3.054603577
6.608347572,3.056622982
6.611125349,3.058131456
6.613903127,3.060468197
6.616680905,3.065171003
6.619458683,3.069664478
6.62223646,3.073350668
6.625014238,3.076797962
6.627792016,3.079447031
6.630569794,3.08172226
6.633347571,3.083846569
6.636125349,3.086513281
6.638903127,3.088923931
6.641680905,3.09096384
6.644458682,3.093028307
6.64723646,3.09525156
6.650014238,3.097349167
6.652792016,3.098679066
6.655569793,3.100373268
6.658347571,3.102416992
6.661125349,3.104104996
6.663903127,3.105364799
6.666680904,3.10693264
6.669458682,3.108946085
6.67223646,3.111251116
6.675014238,3.113637686
6.677792015,3.116730213
6.680569793,3.121450663
6.683347571,3.126122952
6.686125349,3.130065441
6.688903126,3.134579182
6.691680904,3.139715672
6.694458682,3.144796133
6.69723646,3.149349689
6.700014237,3.15506196
6.702792015,3.161300421
6.705569793,3.165883303
6.70834757,3.1689744
6.711125348,3.171318769
6.713903126,3.173522234
6.716680904,3.17470479
6.719458681,3.174739838
6.722236459,3.175855637
6.725014237,3.17509079
6.727792015,3.140860081
6.730569792,3.118963957
6.73334757,3.105079174
6.736125348,3.09384346
6.738903126,3.08410573
6.741680903,3.074788332
6.744458681,3.066460848
6.747236459,3.059787273
6.750014237,3.053740025
6.752792014,3.04862237
6.755569792,3.04531765
6.75834757,3.042861938
6.761125348,3.0409832
6.763903125,3.039370537
6.766680903,3.038315773
6.769458681,3.037867308
6.772236459,3.037257671
6.775014236,3.036224842
6.777792014,3.036118507
6.780569792,3.036234856
6.78334757,3.03614378
6.786125347,3.035341978
6.788903125,3.035029888
6.791680903,3.03508234
6.794458681,3.035358906
6.797236458,3.03456378
6.800014236,3.034562588
6.802792014,3.034727335
6.805569792,3.034707308
6.808347569,3.034146309
6.811125347,3.034000635
6.813903125,3.034020662
6.816680903,3.033887863
6.81945868,3.033296585
6.822236458,3.032847643
6.825014236,3.032824278
6.827792013,3.033231258
6.830569791,3.03290987
6.833347569,3.032747269
6.836125347,3.032659531
6.838903124,3.032544136
6.841680902,3.031323195
6.84445868,3.031034708
6.847236458,3.031157255
6.850014235,3.031700134
6.852792013,3.031373501
6.855569791,3.031540155
6.858347569,3.031847954
6.861125346,3.031784534
6.863903124,3.031410694
6.866680902,3.033143044
6.86945868,3.034790993
6.872236457,3.035255671
6.875014235,3.03524828
6.877792013,3.035312891
6.880569791,3.035543919
6.883347568,3.035619497
6.886125346,3.035588026
6.888903124,3.035657406
6.891680902,3.035796881
6.894458679,3.035960436
6.897236457,3.035733223
6.900014235,3.0362463
6.902792013,3.036793232
6.90556979,3.036893845
6.908347568,3.036918163
6.911125346,3.03691268
6.913903124,3.037341118
6.916680901,3.037262201
6.919458679,3.037022591
6.922236457,3.037289143
6.925014235,3.037657976
6.927792012,3.03782177
6.93056979,3.036994457
6.933347568,3.036507845
6.936125346,3.03683424
6.938903123,3.036914825
6.941680901,3.036688328
6.944458679,3.037030458
6.947236456,3.03736043
6.950014234,3.037291288
6.952792012,3.036763906
6.95556979,3.037288189
6.958347567,3.037825108
6.961125345,3.03826189
6.963903123,3.038137674
6.966680901,3.038305044
6.969458678,3.038645029
6.972236456,3.038770676
6.975014234,3.038407326
6.977792012,3.038266659
6.980569789,3.038646698
6.983347567,3.038886786
6.986125345,3.038538456
6.988903123,3.03896451
6.9916809,3.039173603
6.994458678,3.039187908
6.997236456,3.038953781
7.000014234,3.038989782
7.002792011,3.038760185
7.005569789,3.038906336
7.008347567,3.040762901
7.011125345,3.046850681
7.013903122,3.055685759
7.0166809,3.063880444
7.019458678,3.071384192
7.022236456,3.079119205
7.025014233,3.085860968
7.027792011,3.091622829
7.030569789,3.094763279
7.033347567,3.098245382
7.036125344,3.102894783
7.038903122,3.112318754
7.0416809,3.128918171
7.044458678,3.152608156
7.047236455,3.177261353
7.050014233,3.195633173
7.052792011,3.224665165
7.055569788,3.271608353
7.058347566,3.277531624
7.061125344,3.273519516
7.063903122,3.246199131
7.066680899,3.207981348
7.069458677,3.289106131
7.072236455,3.308627844
7.075014233,3.283562899
7.07779201,3.2682724
7.080569788,3.259362221
7.083347566,3.252929211
7.086125344,3.248015404
7.088903121,3.244317532
7.091680899,3.241931677
7.094458677,3.239114523
7.097236455,3.236583948
7.100014232,3.234925032
7.10279201,3.233331442
7.105569788,3.23242116
7.108347566,3.23180294
7.111125343,3.230750799
7.113903121,3.229597807
7.116680899,3.229204416
7.119458677,3.228760481
7.122236454,3.229274511
7.125014232,3.229427814
7.12779201,3.23177886
7.130569788,3.230684757
7.133347565,3.229199409
7.136125343,3.2286129
7.138903121,3.228653193
7.141680899,3.230451584
7.144458676,3.237777233
7.147236454,3.194336891
7.150014232,3.167006731
7.15279201,3.253242254
7.155569787,3.260943174
7.158347565,3.192096472
7.161125343,3.198318243
7.163903121,3.1921947
7.166680898,3.186325788
7.169458676,3.181532621
7.172236454,3.183941126
7.175014231,3.183590174
7.177792009,3.182373762
7.180569787,3.180142879
7.183347565,3.184356689
7.186125342,3.192228556
7.18890312,3.195664406
7.191680898,3.196969748
7.194458676,3.200944424
7.197236453,3.215022564
7.200014231,3.210488319
7.202792009,3.210744143
7.205569787,3.21071887
7.208347564,3.210952282
7.211125342,3.212405682
7.21390312,3.211501598
7.216680898,3.198078871
7.219458675,3.20068574
7.222236453,3.201992273
7.225014231,3.201720953
7.227792009,3.201360226
7.230569786,3.201622009
7.233347564,3.202347279
7.236125342,3.202987909
7.23890312,3.203145981
7.241680897,3.202146769
7.244458675,3.201844692
7.247236453,3.202795982
7.250014231,3.202920675
7.252792008,3.203276157
7.255569786,3.203764439
7.258347564,3.20390892
7.261125342,3.203859806
7.263903119,3.203588963
7.266680897,3.204668522
7.269458675,3.20515132
7.272236453,3.205014706
7.27501423,3.204656363
7.277792008,3.204730511
7.280569786,3.205484152
7.283347564,3.206562281
7.286125341,3.207949877
7.288903119,3.208212614
7.291680897,3.208358288
7.294458674,3.210886002
7.297236452,3.224526644
7.30001423,3.208053827
7.302792008,3.212165117
7.305569785,3.213406563
7.308347563,3.213612318
7.311125341,3.21335721
7.313903119,3.213729143
7.316680896,3.213913202
7.319458674,3.213128567
7.322236452,3.213767052
7.32501423,3.213659286
7.327792007,3.214734793
7.330569785,3.217161417
7.333347563,3.223334074
7.336125341,3.225712061
7.338903118,3.221460104
7.341680896,3.221179485
7.344458674,3.22194314
7.347236452,3.224085093
7.350014229,3.236466408
7.352792007,3.204285383
7.355569785,3.219741583
7.358347563,3.2237885
7.36112534,3.223272085
7.363903118,3.22205925
7.366680896,3.222104788
7.369458674,3.222982645
7.372236451,3.231393337
7.375014229,3.215562582
7.377792007,3.187063932
7.380569785,3.187311888
7.383347562,3.18187356
7.38612534,3.175940752
7.388903118,3.173533201
7.391680896,3.171781301
7.394458673,3.170372725
7.397236451,3.169319153
7.400014229,3.168624163
7.402792007,3.168678522
7.405569784,3.170139551
7.408347562,3.173708439
7.41112534,3.174137354
7.413903117,3.174930096
7.416680895,3.175541162
7.419458673,3.176251888
7.422236451,3.177708149
7.425014228,3.178423643
7.427792006,3.171133757
7.430569784,3.170036793
7.433347562,3.169250965
7.436125339,3.172548294
7.438903117,3.171688318
7.441680895,3.16500473
7.444458673,3.165356398
7.44723645,3.164804697
7.450014228,3.165183783
7.452792006,3.16642046
7.455569784,3.182278156
7.458347561,3.202988863
7.461125339,3.211436987
7.463903117,3.217302084
7.466680895,3.225278139
7.469458672,3.202079773
7.47223645,3.221556664
7.475014228,3.226477385
7.477792006,3.224741936
7.480569783,3.223572016
7.483347561,3.236586332
7.486125339,3.220482349
7.488903117,3.22986269
7.491680894,3.239341736
7.494458672,3.181325436
7.49723645,3.159554243
7.500014228,3.145843267
7.502792005,3.134574175
7.505569783,3.123572826
7.508347561,3.113644123
7.511125339,3.106361389
7.513903116,3.099523783
7.516680894,3.093199253
7.519458672,3.087973356
7.52223645,3.083682537
7.525014227,3.079927206
7.527792005,3.076615095
7.530569783,3.073672533
7.53334756,3.071582079
7.536125338,3.069413185
7.538903116,3.067566156
7.541680894,3.065986872
7.544458671,3.06450367
7.547236449,3.064005375
7.550014227,3.062554598
7.552792005,3.06103158
7.555569782,3.060279131
7.55834756,3.060056686
7.561125338,3.059851408
7.563903116,3.059239149
7.566680893,3.05940485
7.569458671,3.05939579
7.572236449,3.058478832
7.575014227,3.058404446
7.577792004,3.056903601
7.580569782,3.057312965
7.58334756,3.057167053
7.586125338,3.056530714
7.588903115,3.056352615
7.591680893,3.05634284
7.594458671,3.055879593
7.597236449,3.055388927
7.600014226,3.055563211
7.602792004,3.055900812
7.605569782,3.055734158
7.60834756,3.055117607
7.611125337,3.065144777
7.613903115,3.150679111
7.616680893,3.233771086
7.619458671,3.334423542
7.622236448,3.394756079
7.625014226,3.35679388
7.627792004,3.3139925
7.630569782,3.28087616
7.633347559,3.259972572
7.636125337,3.244360209
7.638903115,3.233044147
7.641680893,3.223070621
7.64445867,3.215540648
7.647236448,3.210268259
7.650014226,3.204159498
7.652792003,3.20037818
7.655569781,3.199324369
7.658347559,3.199337959
7.661125337,3.199687958
7.663903114,3.20110631
7.666680892,3.269063473
7.66945867,3.203853607
7.672236448,3.168085814
7.675014225,3.149685621
7.677792003,3.143481731
7.680569781,3.245241642
7.683347559,3.288756609
7.686125336,3.194049835
7.688903114,3.189433336
7.691680892,3.167342663
7.69445867,3.164220095
7.697236447,3.140855312
7.700014225,3.186923504
7.702792003,3.283829689
7.705569781,3.300418139
7.708347558,3.285932541
7.711125336,3.263643026
7.713903114,3.256438494
7.716680892,3.23975563
7.719458669,3.233098507
7.722236447,3.228091002
7.725014225,3.223542929
7.727792003,3.222323895
7.73056978,3.223877668
7.733347558,3.221934557
7.736125336,3.227024794
7.738903114,3.221182585
7.741680891,3.237902403
7.744458669,3.207692862
7.747236447,3.215959549
7.750014225,3.218799591
7.752792002,3.218738556
7.75556978,3.218188763
7.758347558,3.218264818
7.761125336,3.217954874
7.763903113,3.217844486
7.766680891,3.217716455
7.769458669,3.217686653
7.772236446,3.217932224
7.775014224,3.221957684
7.777792002,3.230916977
7.78056978,3.239832878
7.783347557,3.184963226
7.786125335,3.209192514
7.788903113,3.243073225
7.791680891,3.251715422
7.794458668,3.218820333
7.797236446,3.219088316
7.800014224,3.238279819
7.802792002,3.241041422
7.805569779,3.195446968
7.808347557,3.240557671
7.811125335,3.258673906
7.813903113,3.208773136
7.81668089,3.236070395
7.819458668,3.23929739
7.822236446,3.226567984
7.825014224,3.226537943
7.827792001,3.226358891
7.830569779,3.24939847
7.833347557,3.228148937
7.836125335,3.17628479
7.838903112,3.155724287
7.84168089,3.141848564
7.844458668,3.130168438
7.847236446,3.119439125
7.850014223,3.11056757
7.852792001,3.102802277
7.855569779,3.096695662
7.858347557,3.090547323
7.861125334,3.08532095
7.863903112,3.081984282
7.86668089,3.080250025
7.869458668,3.077281713
7.872236445,3.074318886
7.875014223,3.072649717
7.877792001,3.071245432
7.880569779,3.069737196
7.883347556,3.068468332
7.886125334,3.067291737
7.888903112,3.06663537
7.891680889,3.065689087
7.894458667,3.064274073
7.897236445,3.063759804
7.900014223,3.063439846
7.902792,3.062753439
7.905569778,3.062521458
7.908347556,3.062226057
7.911125334,3.0615201
7.913903111,3.060553312
7.916680889,3.059280396
7.919458667,3.058791161
7.922236445,3.058572531
7.925014222,3.057990074
7.927792,3.057228327
7.930569778,3.057084799
7.933347556,3.056690693
7.936125333,3.056486368
7.938903111,3.055618286
7.941680889,3.055669785
7.944458667,3.055722713
7.947236444,3.055535078
7.950014222,3.055000782
7.952792,3.054861784
7.955569778,3.054488659
7.958347555,3.054098606
7.961125333,3.053344488
7.963903111,3.053220987
7.966680889,3.052994728
7.969458666,3.053369761
7.972236444,3.053086758
7.975014222,3.053123951
7.977792,3.053055763
7.980569777,3.052954912
7.983347555,3.052335978
7.986125333,3.052248478
7.988903111,3.052101612
7.991680888,3.052201033
7.994458666,3.051610708
7.997236444,3.051638603
8.000014222,3.051606655
8.002791999,3.051491976
8.005569777,3.050982952
8.008347555,3.051033497
8.011125332,3.051354885
8.01390311,3.05146575
8.016680888,3.051344395
8.019458666,3.051396608
8.022236443,3.051216364
8.025014221,3.050951719
8.027791999,3.050614595
8.030569777,3.050700188
8.033347554,3.050884247
8.036125332,3.050919771
8.03890311,3.050384998
8.041680888,3.050349712
8.044458665,3.050545692
8.047236443,3.050619602
8.050014221,3.050283909
8.052791999,3.05038929
8.055569776,3.050577879
8.058347554,3.050912857
8.061125332,3.050619125
8.06390311,3.050818443
8.066680887,3.050922394
8.069458665,3.050981283
8.072236443,3.050425053
8.075014221,3.050606966
8.077791998,3.05075407
8.080569776,3.050570726
8.083347554,3.050051689
8.086125332,3.050165415
8.088903109,3.050477982
8.091680887,3.050717831
8.094458665,3.050145149
8.097236443,3.050370693
8.10001422,3.050439596
8.102791998,3.050378323
8.105569776,3.049870491
8.108347554,3.049952269
8.111125331,3.050071001
8.113903109,3.050242662
8.116680887,3.04989171
8.119458665,3.050073147
8.122236442,3.050711393
8.12501422,3.050765514
8.127791998,3.050279856
8.130569775,3.050375462
8.133347553,3.050620794
8.136125331,3.050272226
8.138903109,3.049977541
8.141680886,3.050314188
8.144458664,3.050783634
8.147236442,3.050693274
8.15001422,3.050186634
8.152791997,3.049877405
8.155569775,3.049972057
8.158347553,3.049460649
8.161125331,3.048999071
8.163903108,3.048872948
8.166680886,3.049538851
8.169458664,3.0509727
8.172236442,3.053784132
8.175014219,3.05872798
8.177791997,3.066448927
8.180569775,3.07042408
8.183347553,3.069015026
8.18612533,3.067537308
8.188903108,3.063657284
8.191680886,3.065762281
8.194458664,3.063622952
8.197236441,3.06072855
8.200014219,3.062423229
8.202791997,3.057435513
8.205569775,3.053588867
8.208347552,3.051345825
8.21112533,3.050118446
8.213903108,3.049363852
8.216680886,3.05466795
8.219458663,3.054162502
8.222236441,3.05175662
8.225014219,3.050109863
8.227791997,3.049097061
8.230569774,3.048715353
8.233347552,3.048441887
8.23612533,3.048012972
8.238903108,3.047914505
8.241680885,3.0478127
8.244458663,3.048955202
8.247236441,3.056935072
8.250014218,3.076751471
8.252791996,3.099112988
8.255569774,3.11964345
8.258347552,3.145009518
8.261125329,3.176142693
8.263903107,3.203159809
8.266680885,3.223880053
8.269458663,3.23396945
8.27223644,3.244260073
8.275014218,3.168954849
8.277791996,3.135511637
8.280569774,3.116980791
8.283347551,3.102626085
8.286125329,3.091902733
8.288903107,3.082563639
8.291680885,3.073952198
8.294458662,3.067030668
8.29723644,3.062237978
8.300014218,3.05842948
8.302791996,3.055896997
8.305569773,3.052485943
8.308347551,3.050716162
8.311125329,3.049255371
8.313903107,3.047577381
8.316680884,3.04641819
8.319458662,3.045621395
8.32223644,3.045027971
8.325014218,3.044180393
8.327791995,3.043455124
8.330569773,3.043512344
8.333347551,3.05386734
8.336125329,3.086492062
8.338903106,3.160871267
8.341680884,3.252011061
8.344458662,3.335439682
8.34723644,3.34643364
8.350014217,3.320835829
8.352791995,3.292295218
8.355569773,3.271694183
8.358347551,3.257148027
8.361125328,3.247019768
8.363903106,3.23820138
8.366680884,3.231702089
8.369458661,3.226911783
8.372236439,3.223052025
8.375014217,3.219828606
8.377791995,3.21801281
8.380569772,3.215162516
8.38334755,3.212778807
8.386125328,3.212052345
8.388903106,3.211507559
8.391680883,3.21056509
8.394458661,3.209307671
8.397236439,3.208973885
8.400014217,3.207304239
8.402791994,3.207030058
8.405569772,3.206793785
8.40834755,3.206091881
8.411125328,3.206202507
8.413903105,3.206135035
8.416680883,3.206056118
8.419458661,3.206021309
8.422236439,3.206332684
8.425014216,3.206120729
8.427791994,3.2064538
8.430569772,3.206567526
8.43334755,3.2052145
8.436125327,3.205745935
8.438903105,3.205662966
8.441680883,3.206684113
8.444458661,3.207219839
8.447236438,3.207123041
8.450014216,3.206712008
8.452791994,3.207384586
8.455569772,3.20702076
8.458347549,3.206288815
8.461125327,3.207035065
8.463903105,3.207240343
8.466680883,3.205637932
8.46945866,3.205251455
8.472236438,3.204479694
8.475014216,3.204608202
8.477791994,3.204756021
8.480569771,3.205454588
8.483347549,3.205461264
8.486125327,3.2058599
8.488903104,3.205800533
8.491680882,3.206124067
8.49445866,3.206107855
8.497236438,3.206837654
8.500014215,3.207028627
8.502791993,3.20657444
8.505569771,3.206249475
8.508347549,3.206423759
8.511125326,3.206308603
8.513903104,3.206776142
8.516680882,3.206176043
8.51945866,3.206384182
8.522236437,3.206187248
8.525014215,3.206136465
8.527791993,3.205789804
8.530569771,3.205024481
8.533347548,3.205397844
8.536125326,3.204518795
8.538903104,3.204456329
8.541680882,3.205011606
8.544458659,3.204699516
8.547236437,3.205729485
8.550014215,3.206088781
8.552791993,3.205168962
8.55556977,3.205913782
8.558347548,3.20591116
8.561125326,3.206093788
8.563903104,3.206429482
8.566680881,3.206932545
8.569458659,3.207137346
8.572236437,3.206663132
8.575014215,3.206813812
8.577791992,3.206972599
8.58056977,3.206693888
8.583347548,3.206182718
8.586125326,3.206164598
8.588903103,3.207226038
8.591680881,3.206542253
8.594458659,3.20678544
8.597236436,3.207447052
8.600014214,3.207427979
8.602791992,3.207184076
8.60556977,3.20708704
8.608347547,3.207144737
8.611125325,3.207417727
8.613903103,3.206897259
8.616680881,3.206635714
8.619458658,3.207048655
8.622236436,3.207373619
8.625014214,3.20716691
8.627791992,3.206493855
8.630569769,3.20569849
8.633347547,3.206302404
8.636125325,3.206142664
8.638903103,3.206398487
8.64168088,3.206941366
8.644458658,3.206974745
8.647236436,3.206606388
8.650014214,3.206191778
8.652791991,3.207197189
8.655569769,3.20791769
8.658347547,3.207322359
8.661125325,3.207010746
8.663903102,3.207591057
8.66668088,3.20802021
8.669458658,3.207374811
8.672236436,3.20695734
8.675014213,3.207751274
8.677791991,3.208380461
8.680569769,3.207773209
8.683347547,3.208242893
8.686125324,3.208693981
8.688903102,3.208737373
8.69168088,3.208138466
8.694458658,3.207856655
8.697236435,3.208267927
8.700014213,3.207656384
8.702791991,3.207382917
8.705569769,3.207715988
8.708347546,3.207957983
8.711125324,3.207577944
8.713903102,3.207704782
8.716680879,3.207813263
8.719458657,3.207398891
8.722236435,3.207368612
8.725014213,3.207495689
8.72779199,3.20752573
8.730569768,3.207819223
8.733347546,3.208330393
8.736125324,3.208031416
8.738903101,3.208035946
8.741680879,3.208129883
8.744458657,3.20802927
8.747236435,3.207989454
8.750014212,3.207788944
8.75279199,3.207937002
8.755569768,3.208276749
8.758347546,3.208200693
8.761125323,3.208426476
8.763903101,3.208642244
8.766680879,3.208373308
8.769458657,3.208233833
8.772236434,3.208228588
8.775014212,3.208507299
8.77779199,3.208073854
8.780569768,3.208347082
8.783347545,3.208982229
8.786125323,3.209270477
8.788903101,3.209151983
8.791680879,3.208292007
8.794458656,3.20901227
8.797236434,3.209105968
8.800014212,3.20975852
8.80279199,3.209227562
8.805569767,3.208985329
8.808347545,3.209597349
8.811125323,3.209725618
8.813903101,3.209203959
8.816680878,3.208807945
8.819458656,3.209735155
8.822236434,3.210005045
8.825014212,3.209842682
8.827791989,3.209920406
8.830569767,3.210174799
8.833347545,3.210722923
8.836125322,3.210433245
8.8389031,3.21052599
8.841680878,3.211119175
8.844458656,3.210943222
8.847236433,3.210917234
8.850014211,3.210620165
8.852791989,3.210992336
8.855569767,3.210953951
8.858347544,3.210561752
8.861125322,3.21111846
8.8639031,3.211516619
8.866680878,3.211807966
8.869458655,3.211324453
8.872236433,3.211369276
8.875014211,3.212015152
8.877791989,3.212068796
8.880569766,3.211093664
8.883347544,3.21112442
8.886125322,3.211670399
8.8889031,3.211677313
8.891680877,3.211732864
8.894458655,3.211876631
8.897236433,3.211797237
8.900014211,3.212091684
8.902791988,3.211770773
8.905569766,3.211625814
8.908347544,3.21189785
8.911125322,3.204500675
8.913903099,3.20403266
8.916680877,3.20609951
8.919458655,3.208259106
8.922236433,3.208329916
8.92501421,3.20953083
8.927791988,3.209421158
8.930569766,3.209964514
8.933347544,3.208779573
8.936125321,3.209914446
8.938903099,3.208577394
8.941680877,3.208752394
8.944458655,3.20810914
8.947236432,3.208962917
8.95001421,3.207988262
8.952791988,3.20825386
8.955569765,3.206697941
8.958347543,3.207322598
8.961125321,3.207845449
8.963903099,3.209153175
8.966680876,3.20949173
8.969458654,3.208479881
8.972236432,3.207778215
8.97501421,3.2102561
8.977791987,3.208287239
8.980569765,3.207851887
8.983347543,3.208651781
8.986125321,3.207394838
8.988903098,3.208873272
8.991680876,3.208171129
8.994458654,3.208172083
8.997236432,3.20769906
9.000014209,3.208933592
9.002552987,3.207397461
